Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,15,1888,MEM,Memphis Grizzlies,O.J. Mayo,"November 5, 1987",23.0,NBA,SG,13.0,2.0,362.0,52.0,134.0,0.39,20.0,49.0,0.41,32.0,85.0,0.38,0.46,23.0,29.0,0.79,10.0,31.0,41.0,31.0,11.0,4.0,17.0,42.0,147.0
2012,15,1888,MEM,Memphis Grizzlies,O.J. Mayo,"November 5, 1987",24.0,NBA,SG,7.0,0.0,163.0,17.0,62.0,0.27,7.0,24.0,0.29,10.0,38.0,0.26,0.33,21.0,27.0,0.78,2.0,23.0,25.0,15.0,9.0,1.0,18.0,18.0,62.0
2015,17,1888,MIL,Milwaukee Bucks,O.J. Mayo,"November 5, 1987",27.0,NBA,SG,6.0,0.0,156.0,18.0,54.0,0.33,6.0,19.0,0.32,12.0,35.0,0.34,0.39,12.0,12.0,1.0,1.0,19.0,20.0,18.0,7.0,1.0,9.0,14.0,54.0
