Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2375,2.0,7.0,14.6,0.75,1.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.18,4.0,-0.1,3.9,0.0
