Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2508,Derrick Rose,"October 4, 1988",669,515,27.72,6.09,13.76,0.44,0.81,2.53,0.32,5.3,11.22,0.47,0.47,2.82,3.36,0.84,0.64,2.12,2.78,4.62,0.74,0.29,2.32,1.13,15.78
