Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,14,601,LAL,Los Angeles Lakers,23.0,NBA,PG,65.0,0.0,645.0,62.0,158.0,0.39,7.0,30.0,0.23,55.0,128.0,0.43,0.42,25.0,35.0,0.71,13.0,37.0,50.0,150.0,18.0,2.0,69.0,66.0,156.0
1994,24,601,PHO,Phoenix Suns,24.0,NBA,PG,23.0,2.0,136.0,18.0,41.0,0.44,1.0,7.0,0.14,17.0,34.0,0.5,0.45,11.0,15.0,0.73,2.0,7.0,9.0,28.0,3.0,0.0,20.0,12.0,48.0
