Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,28,1070,TOR,Toronto Raptors,Joey Graham,"June 11, 1982",24.0,NBA,SF,6.0,3.0,109.0,2.9,10.3,0.29,0.0,0.5,0.0,2.9,9.8,0.3,2.0,2.4,0.8,0.5,9.3,9.8,1.0,2.0,0.0,2.9,5.9,7.8,,62.0,106.0
2008,28,1070,TOR,Toronto Raptors,Joey Graham,"June 11, 1982",25.0,NBA,SF,2.0,0.0,2.0,0.0,53.1,0.0,0.0,26.6,0.0,0.0,26.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,124.0
2010,8,1070,DEN,Denver Nuggets,Joey Graham,"June 11, 1982",27.0,NBA,SF,4.0,0.0,29.0,17.2,29.3,0.59,1.7,5.2,0.33,15.5,24.1,0.64,5.2,8.6,0.6,6.9,10.3,17.2,0.0,3.4,1.7,1.7,10.3,41.4,,124.0,108.0
