Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1194,Ron Harper,1964-01-20,112.0,98.0,27.03,4.42,9.43,0.47,0.39,1.41,0.28,4.02,8.02,0.5,44.22,1.67,2.36,0.71,1.05,2.68,3.73,2.8,1.49,0.76,1.35,2.11,10.92
