Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27.0,KCK,NBA,PF,3.0,,69.0,6.8,12.5,0.542,0.0,0.0,,6.8,12.5,0.542,3.7,5.2,0.7,3.7,5.7,9.4,0.0,1.6,0.0,3.1,3.1,17.2
