Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,23.0,BOS,NBA,SF,65.0,0.0,674.0,7.4,14.7,0.504,0.6,1.4,0.407,6.8,13.3,0.514,3.3,4.1,0.816,1.7,1.8,3.5,2.5,1.5,0.3,2.6,4.9,18.7
1981,24.0,UTA,NBA,SF,62.0,,666.0,5.0,11.7,0.426,0.5,1.5,0.321,4.5,10.2,0.441,2.4,2.8,0.882,1.6,3.5,5.0,3.2,0.9,0.1,1.6,4.5,12.9
1982,25.0,DET,NBA,SF,30.0,0.0,251.0,4.4,11.6,0.383,0.1,1.4,0.1,4.3,10.2,0.423,2.3,3.7,0.615,2.0,2.9,4.9,2.0,0.9,0.7,1.3,4.7,11.3
1983,26.0,POR,NBA,SF,34.0,0.0,309.0,4.5,10.3,0.443,0.2,0.9,0.25,4.3,9.3,0.463,2.9,3.5,0.833,2.1,2.9,5.0,2.0,1.7,0.2,2.0,4.5,12.2
