Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
869,Tyler Ennis,1994-08-24,1.0,16.0,10.3,0.28,0.56,0.0,18.3,7.2,13.3,33.3,0.0,0.0,0.0,25.3,0.0,0.0,0.0,-0.08,2.9,-3.7,-0.8,0.0
