Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,24.0,MIL,NBA,SG,75.0,28.0,1982.0,7.4,16.3,0.457,2.0,4.9,0.404,5.4,11.3,0.48,2.8,3.2,0.865,1.2,4.3,5.5,8.1,2.2,0.3,2.9,3.6,19.7,,111.0,111.0
2018,25.0,MIL,NBA,PG,48.0,20.0,1436.0,8.5,17.5,0.485,2.2,5.6,0.385,6.3,11.9,0.532,2.6,3.0,0.882,0.8,4.6,5.4,5.3,1.4,0.5,2.3,4.4,21.7,,112.0,113.0
2019,26.0,MIL,NBA,SG,64.0,64.0,1832.0,9.6,19.0,0.505,2.6,6.2,0.426,7.0,12.8,0.544,3.6,3.9,0.928,1.6,5.7,7.3,5.2,1.2,0.3,2.3,2.6,25.4,,121.0,108.0
2020,27.0,IND,NBA,PG,54.0,54.0,1666.0,9.5,21.7,0.438,2.2,6.7,0.326,7.3,15.0,0.488,4.8,5.4,0.892,1.3,6.3,7.6,11.1,1.0,0.3,3.8,2.9,26.0,,111.0,111.0
2021,28.0,IND,NBA,PG,11.0,11.0,408.0,10.9,22.9,0.474,4.0,8.8,0.453,6.9,14.1,0.488,3.3,3.7,0.875,0.8,4.4,5.3,9.6,2.2,0.2,2.1,2.2,28.9,,122.0,110.0
