Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2004.0,14.0,591,LAL,Los Angeles Lakers,Brian Cook,23.0,13.0,0.0,46.0,6.0,18.1,0.33,0.0,0.0,,6.0,18.1,0.33,2.4,2.4,1.0,3.6,10.8,14.5,1.2,1.2,0.0,3.6,8.4,14.5,75.0,99.0
2004.0,14.0,2532,LAL,Los Angeles Lakers,Bryon Russell,33.0,6.0,0.0,16.0,0.0,10.4,0.0,0.0,6.9,0.0,0.0,3.5,0.0,0.0,0.0,,3.5,0.0,3.5,6.9,3.5,0.0,0.0,6.9,0.0,53.0,102.0
2004.0,14.0,919,LAL,Los Angeles Lakers,Derek Fisher,29.0,22.0,0.0,507.0,6.6,16.2,0.4,2.5,6.0,0.42,4.0,10.2,0.4,2.5,3.8,0.66,1.1,5.0,6.1,5.4,2.0,0.0,2.1,5.1,18.1,103.0,102.0
2004.0,14.0,1018,LAL,Los Angeles Lakers,Devean George,26.0,22.0,19.0,470.0,5.1,11.8,0.43,2.6,7.0,0.37,2.5,4.8,0.51,1.5,2.4,0.65,1.3,4.6,5.9,1.3,2.5,0.9,1.3,5.3,14.3,106.0,100.0
2004.0,14.0,2270,LAL,Los Angeles Lakers,Gary Payton,35.0,22.0,22.0,772.0,4.9,13.4,0.37,1.0,4.0,0.25,3.9,9.3,0.42,1.5,2.0,0.75,1.4,3.8,5.2,8.3,1.7,0.3,2.0,4.3,12.3,99.0,103.0
2004.0,14.0,2531,LAL,Los Angeles Lakers,Kareem Rush,23.0,22.0,0.0,315.0,5.3,13.7,0.38,3.5,8.8,0.4,1.8,4.9,0.36,0.4,0.5,0.67,0.0,2.8,2.8,3.0,1.8,0.5,2.5,5.8,14.4,91.0,103.0
2004.0,14.0,1822,LAL,Los Angeles Lakers,Karl Malone,40.0,21.0,21.0,798.0,6.8,15.1,0.45,0.0,0.1,0.0,6.8,15.1,0.45,3.2,5.1,0.63,2.6,10.3,12.8,5.0,1.7,0.1,3.3,4.5,16.8,95.0,98.0
2004.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,25.0,22.0,22.0,973.0,10.8,26.2,0.41,1.4,5.5,0.25,9.5,20.7,0.46,7.7,9.5,0.81,1.0,4.9,5.9,6.9,2.4,0.4,3.5,3.4,30.7,103.0,101.0
2004.0,14.0,3019,LAL,Los Angeles Lakers,Luke Walton,23.0,17.0,0.0,134.0,4.1,12.0,0.34,2.1,5.4,0.38,2.1,6.6,0.31,2.9,4.1,0.7,2.1,7.0,9.1,10.8,2.9,0.8,5.8,9.9,13.2,90.0,97.0
2004.0,14.0,951,LAL,Los Angeles Lakers,Rick Fox,34.0,16.0,3.0,145.0,3.1,7.6,0.4,0.4,2.7,0.14,2.7,5.0,0.54,0.4,0.8,0.5,2.3,6.5,8.8,6.9,1.1,0.8,3.4,8.0,6.9,88.0,101.0
2004.0,14.0,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,31.0,22.0,22.0,917.0,11.0,18.6,0.59,0.0,0.0,,11.0,18.6,0.59,6.6,15.4,0.43,5.5,12.1,17.6,3.3,0.4,3.7,3.3,5.4,28.6,108.0,96.0
2004.0,14.0,1960,LAL,Los Angeles Lakers,Stanislav Medvedenko,24.0,21.0,1.0,237.0,7.7,17.5,0.44,0.0,0.0,,7.7,17.5,0.44,4.0,4.9,0.81,5.4,7.0,12.4,2.3,0.9,0.9,1.2,11.7,19.4,109.0,101.0
