Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2004.0,20.0,1179,NYK,New York Knicks,Anfernee Hardaway,32.0,4.0,3.0,168.0,7.1,19.4,0.36,1.5,4.3,0.36,5.5,15.1,0.37,4.6,5.5,0.83,1.2,4.3,5.5,7.1,1.8,0.3,3.1,2.5,20.3,97.0,106.0
2004.0,20.0,1482,NYK,New York Knicks,DerMarr Johnson,23.0,3.0,0.0,17.0,0.0,15.2,0.0,0.0,9.1,0.0,0.0,6.1,0.0,0.0,0.0,,0.0,6.1,6.1,6.1,0.0,3.0,0.0,6.1,0.0,21.0,106.0
2004.0,20.0,2097,NYK,New York Knicks,Dikembe Mutombo,37.0,3.0,0.0,38.0,2.7,8.2,0.33,0.0,0.0,,2.7,8.2,0.33,4.1,4.1,1.0,5.4,8.2,13.6,0.0,1.4,5.4,4.1,8.2,9.5,84.0,99.0
2004.0,20.0,3137,NYK,New York Knicks,Frank Williams,23.0,4.0,0.0,74.0,4.2,15.4,0.27,2.8,9.1,0.31,1.4,6.3,0.22,2.1,3.5,0.6,0.7,0.7,1.4,3.5,2.1,0.0,2.8,9.1,13.3,79.0,108.0
2004.0,20.0,2854,NYK,New York Knicks,Kurt Thomas,31.0,4.0,4.0,139.0,7.8,18.2,0.43,0.0,0.0,,7.8,18.2,0.43,3.3,4.5,0.75,3.3,13.8,17.1,2.2,2.6,1.1,3.7,6.3,19.0,89.0,98.0
2004.0,20.0,2791,NYK,New York Knicks,Mike Sweetney,21.0,4.0,0.0,57.0,5.4,10.0,0.55,0.0,0.0,,5.4,10.0,0.55,3.6,5.4,0.67,3.6,5.4,9.1,0.0,0.0,0.9,0.0,6.3,14.5,130.0,108.0
2004.0,20.0,2020,NYK,New York Knicks,Nazr Mohammed,26.0,4.0,4.0,97.0,8.0,16.0,0.5,0.0,0.0,,8.0,16.0,0.5,5.9,8.5,0.69,5.3,6.9,12.2,0.5,3.2,1.6,3.7,9.6,21.8,101.0,100.0
2004.0,20.0,84,NYK,New York Knicks,Shandon Anderson,30.0,4.0,4.0,117.0,3.1,11.9,0.26,0.9,3.1,0.29,2.2,8.8,0.25,0.4,0.9,0.5,2.2,1.8,4.0,4.9,1.8,0.4,3.5,8.4,7.5,67.0,107.0
2004.0,20.0,1835,NYK,New York Knicks,Stephon Marbury,26.0,4.0,4.0,174.0,9.2,24.6,0.37,1.8,5.9,0.3,7.4,18.7,0.4,5.0,7.4,0.68,1.5,3.6,5.0,7.7,2.1,0.0,4.2,2.7,25.2,92.0,106.0
2004.0,20.0,2858,NYK,New York Knicks,Tim Thomas,26.0,1.0,1.0,22.0,9.4,23.5,0.4,0.0,2.3,0.0,9.4,21.1,0.44,9.4,11.7,0.8,2.3,9.4,11.7,7.0,0.0,0.0,4.7,11.7,28.2,98.0,107.0
2004.0,20.0,148,NYK,New York Knicks,Vin Baker,32.0,4.0,0.0,57.0,7.3,12.7,0.57,0.0,0.0,,7.3,12.7,0.57,5.4,8.2,0.67,5.4,5.4,10.9,0.9,2.7,1.8,1.8,7.3,19.9,120.0,102.0
