Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,27,2298,SAS,San Antonio Spurs,25.0,NBA,SG,5.0,,6.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0
1983,27,2298,SAS,San Antonio Spurs,26.0,NBA,SG,8.0,,38.0,8.5,16.1,0.53,2.8,3.8,0.75,5.7,12.3,0.46,2.8,3.8,0.75,0.9,6.6,7.6,0.9,0.0,0.0,0.9,5.7,22.7
1984,7,2298,DAL,Dallas Mavericks,27.0,NBA,SG,1.0,,5.0,0.0,28.8,0.0,0.0,7.2,0.0,0.0,21.6,0.0,14.4,14.4,1.0,0.0,0.0,0.0,7.2,14.4,0.0,0.0,0.0,14.4
