Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
869,602.0,602.0,2563.25,9.07,17.85,0.51,0.09,0.34,0.26,8.99,17.51,0.51,4.8,6.2,0.77,2.61,4.06,6.69,3.96,1.88,1.71,3.1,2.85,23.04
