Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,22,2269,ORL,Orlando Magic,20.0,NBA,PG,82.0,63.0,2489.0,6.2,14.5,0.42,0.2,0.9,0.26,6.0,13.7,0.44,2.4,4.4,0.55,2.2,5.0,7.2,11.0,2.9,0.4,4.2,4.0,15.0,,97.0,107.0
2016,22,2269,ORL,Orlando Magic,21.0,NBA,PG,73.0,69.0,2145.0,7.4,17.0,0.44,0.7,2.1,0.33,6.7,14.9,0.45,2.6,4.4,0.59,1.8,4.3,6.1,10.9,2.1,0.5,4.1,3.7,18.1,,100.0,108.0
2017,22,2269,ORL,Orlando Magic,22.0,NBA,PG,82.0,58.0,2412.0,8.8,18.7,0.47,0.8,3.0,0.27,8.0,15.7,0.51,3.0,4.3,0.69,1.8,6.1,8.0,10.9,1.8,0.8,3.7,3.6,21.5,,107.0,111.0
2018,31,2269,TOT,Total After Trade,23.0,NBA,PG,63.0,63.0,1808.0,8.8,17.9,0.49,0.8,2.5,0.33,8.0,15.5,0.52,2.9,4.5,0.65,1.7,5.6,7.4,10.6,2.2,0.6,4.5,4.0,21.4,,105.0,111.0
2018,22,2269,ORL,Orlando Magic,23.0,NBA,PG,44.0,44.0,1257.0,9.3,17.8,0.52,1.0,2.6,0.37,8.3,15.2,0.55,2.8,4.4,0.63,1.8,4.9,6.8,10.7,2.5,0.6,4.4,3.8,22.3,,109.0,110.0
2018,24,2269,PHO,Phoenix Suns,23.0,NBA,PG,19.0,19.0,551.0,7.9,18.2,0.44,0.4,2.2,0.2,7.5,16.0,0.47,3.2,4.7,0.68,1.5,7.2,8.7,10.3,1.7,0.5,4.7,4.3,19.5,,97.0,113.0
2019,19,2269,NOP,New Orleans Pelicans,24.0,NBA,PG,42.0,42.0,1250.0,6.7,15.3,0.43,1.2,3.9,0.31,5.4,11.4,0.48,2.0,2.8,0.74,1.8,6.4,8.2,11.9,1.6,0.6,4.2,3.0,16.6,,106.0,113.0
2020,20,2269,NYK,New York Knicks,25.0,NBA,PG,45.0,36.0,1246.0,7.5,17.2,0.44,0.5,2.7,0.2,7.0,14.5,0.48,1.9,3.4,0.57,2.0,6.3,8.3,12.6,2.7,0.7,3.8,3.5,17.5,,105.0,111.0
2021,20,2269,NYK,New York Knicks,26.0,NBA,PG,23.0,23.0,646.0,8.6,20.3,0.42,0.9,3.4,0.25,7.8,16.9,0.46,2.7,3.7,0.73,2.2,4.5,6.7,6.5,1.1,0.4,3.5,3.8,20.9,,98.0,113.0
