Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,20,3165,NYK,New York Knicks,23.0,NBA,SF,1.0,4.0,38.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.4,9.2,2.9,12.0,0.0
1996,27,3165,SAS,San Antonio Spurs,24.0,NBA,SF,7.0,29.0,-3.9,0.3,0.0,0.67,12.9,16.2,14.6,0.0,0.0,0.0,25.6,26.0,-0.2,0.0,-0.2,-0.3,-11.8,-6.6,-18.3,-0.1
1998,27,3165,SAS,San Antonio Spurs,26.0,NBA,SF,5.0,28.0,12.6,0.64,0.0,0.38,8.9,16.0,12.6,7.0,0.0,0.0,30.0,23.1,0.0,0.0,0.0,0.02,-1.7,0.1,-1.6,0.0
2001,22,3165,ORL,Orlando Magic,29.0,NBA,SF,3.0,14.0,28.3,0.66,0.0,0.75,28.6,14.7,21.8,0.0,0.0,9.9,15.8,19.9,0.1,0.0,0.1,0.18,6.2,0.3,6.5,0.0
2002,22,3165,ORL,Orlando Magic,30.0,NBA,SF,4.0,93.0,17.3,0.54,0.04,0.37,8.8,17.6,13.3,19.1,1.8,0.0,13.7,19.0,0.1,0.1,0.2,0.12,2.1,0.7,2.8,0.1
2003,23,3165,PHI,Philadelphia 76Ers,31.0,NBA,SF,10.0,96.0,3.6,0.38,0.04,0.17,9.2,9.9,9.6,0.0,1.2,0.0,13.9,14.3,-0.1,0.1,0.0,-0.02,-4.7,-2.8,-7.6,-0.1
