Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,30,1867,WAS,Washington Wizards,Roger Mason,"September 10, 1980",26.0,NBA,SG,4.0,0.0,56.0,6.8,15.5,0.44,4.8,9.7,0.5,1.9,5.8,0.33,4.8,5.8,0.83,0.0,1.9,1.9,1.0,1.0,0.0,2.9,9.7,23.3,,110.0,118.0
2008,30,1867,WAS,Washington Wizards,Roger Mason,"September 10, 1980",27.0,NBA,PG,6.0,0.0,129.0,8.0,19.9,0.4,1.7,7.2,0.24,6.4,12.7,0.5,2.5,3.4,0.75,0.0,2.1,2.1,2.5,1.3,0.4,0.8,4.7,20.3,,100.0,114.0
2009,27,1867,SAS,San Antonio Spurs,Roger Mason,"September 10, 1980",28.0,NBA,SG,5.0,3.0,108.0,6.2,16.6,0.38,3.6,9.8,0.37,2.6,6.7,0.38,1.0,1.6,0.67,0.0,4.1,4.1,4.7,0.5,0.0,2.1,5.2,17.1,,98.0,117.0
2010,27,1867,SAS,San Antonio Spurs,Roger Mason,"September 10, 1980",29.0,NBA,SG,6.0,0.0,61.0,0.9,10.4,0.08,0.9,6.1,0.14,0.0,4.3,0.0,0.0,0.0,,0.0,3.5,3.5,1.7,0.9,0.0,1.7,10.4,2.6,,32.0,114.0
2011,20,1867,NYK,New York Knicks,Roger Mason,"September 10, 1980",30.0,NBA,SG,3.0,0.0,55.0,6.7,17.1,0.39,4.8,12.4,0.38,1.9,4.8,0.4,0.0,0.0,,2.9,1.0,3.8,2.9,1.0,0.0,1.0,5.7,18.1,,117.0,114.0
