Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
454,242.0,1.0,271.5,2.74,6.06,0.45,0.0,0.08,0,2.74,5.99,0.46,1.48,3.19,0.46,3.14,6.59,9.74,0.59,1.08,0.62,2.15,5.32,6.91
