Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
713,166.0,1908.0,12.58,0.53,0.35,0.18,3.38,13.28,8.5,20.82,2.25,0.82,18.88,18.28,0.6,2.8,3.3,0.09,-1.38,1.25,-0.15,0.2
