Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,17,MIL,Milwaukee Bucks,John Salmons,31,73,70,2554,5.3,12.7,0.42,1.2,3.1,0.38,4.1,9.6,0.43,2.7,3.4,0.81,0.4,3.4,3.7,3.6,1.0,0.4,1.9,2.2,14.4,2541
2011,17,MIL,Milwaukee Bucks,Andrew Bogut,26,65,65,2297,5.8,11.6,0.5,0.0,0.1,0.0,5.8,11.6,0.5,1.5,3.4,0.44,3.1,8.2,11.3,2.1,0.7,2.6,2.0,3.4,13.0,279
2011,17,MIL,Milwaukee Bucks,Brandon Jennings,21,63,61,2169,6.0,15.4,0.39,1.6,5.0,0.32,4.4,10.3,0.42,3.3,4.1,0.81,0.7,3.2,3.9,5.1,1.6,0.3,2.4,2.2,16.9,1450
2011,17,MIL,Milwaukee Bucks,Luc Mbah a Moute,24,79,52,2093,3.4,7.4,0.46,0.0,0.1,0.0,3.4,7.2,0.47,2.3,3.2,0.71,2.9,4.3,7.2,1.2,1.2,0.5,1.3,3.1,9.1,1889
2011,17,MIL,Milwaukee Bucks,Keyon Dooling,30,80,22,1757,4.2,10.6,0.4,1.7,4.8,0.35,2.6,5.8,0.44,1.6,1.9,0.83,0.2,2.2,2.4,5.0,1.1,0.1,1.9,2.4,11.7,759
2011,17,MIL,Milwaukee Bucks,Carlos Delfino,28,49,40,1590,4.5,11.6,0.39,2.4,6.4,0.37,2.2,5.2,0.42,1.4,1.7,0.8,0.5,4.0,4.5,2.5,1.7,0.2,1.3,1.6,12.8,724
2011,17,MIL,Milwaukee Bucks,Ersan Ilyasova,23,60,34,1505,5.3,12.1,0.44,0.9,2.9,0.3,4.4,9.2,0.48,2.2,2.5,0.89,2.5,6.2,8.7,1.3,1.2,0.6,1.5,3.8,13.7,1380
2011,17,MIL,Milwaukee Bucks,Corey Maggette,31,67,18,1401,6.5,14.4,0.45,0.7,2.0,0.36,5.8,12.4,0.47,7.0,8.4,0.83,1.1,5.1,6.2,2.2,0.5,0.1,3.3,4.5,20.7,1812
2011,17,MIL,Milwaukee Bucks,Chris Douglas-Roberts,24,44,12,884,4.8,11.1,0.43,0.6,1.9,0.33,4.2,9.2,0.45,3.0,3.6,0.83,0.3,3.3,3.6,2.0,1.2,0.5,1.4,3.0,13.2,773
2011,17,MIL,Milwaukee Bucks,Larry Sanders,22,60,12,872,4.8,11.1,0.43,0.0,0.0,,4.8,11.1,0.43,1.2,2.1,0.56,2.4,4.9,7.3,0.7,0.9,3.0,1.6,4.8,10.7,2554
2011,17,MIL,Milwaukee Bucks,Earl Boykins,34,57,0,862,6.5,14.7,0.44,1.1,3.0,0.38,5.4,11.7,0.46,2.9,3.4,0.84,0.6,1.7,2.3,5.9,1.6,0.1,2.2,1.8,17.0,316
2011,17,MIL,Milwaukee Bucks,Drew Gooden,29,35,18,860,6.5,15.2,0.43,0.1,0.8,0.15,6.4,14.3,0.45,3.4,4.3,0.79,3.1,6.9,10.0,2.0,0.9,0.8,1.9,4.1,16.6,1056
2011,17,MIL,Milwaukee Bucks,Jon Brockman,23,63,6,677,2.6,5.0,0.51,0.0,0.0,,2.6,5.0,0.51,2.1,3.1,0.68,3.9,5.8,9.8,1.0,0.7,0.2,1.3,6.3,7.2,357
2011,17,MIL,Milwaukee Bucks,Michael Redd,31,10,0,134,4.8,12.1,0.4,1.1,4.6,0.24,3.8,7.5,0.5,1.1,1.1,1.0,0.0,2.1,2.1,3.2,0.5,0.3,1.1,1.1,11.8,2409
2011,17,MIL,Milwaukee Bucks,Earl Barron,29,7,0,85,7.2,15.7,0.46,0.0,0.0,,7.2,15.7,0.46,0.8,0.8,1.0,5.1,4.2,9.3,1.7,0.8,0.8,0.8,4.2,15.2,172
2011,17,MIL,Milwaukee Bucks,Garrett Temple,24,9,0,83,3.0,9.1,0.33,1.3,4.3,0.3,1.7,4.8,0.36,0.0,1.7,0.0,0.0,2.6,2.6,2.6,0.4,0.4,0.9,3.5,7.4,2827
2011,17,MIL,Milwaukee Bucks,Brian Skinner,34,2,0,6,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655
