Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,13,64,LAC,Los Angeles Clippers,Al-Farouq Aminu,20,81,14,1452,4.0,10.1,0.39,1.1,3.5,0.32,2.9,6.5,0.44,2.3,3.0,0.77,1.9,4.8,6.6,1.5,1.5,0.6,2.6,3.0,11.3
2011,13,678,LAC,Los Angeles Clippers,Baron Davis,31,43,35,1269,6.1,14.6,0.42,1.3,4.3,0.3,4.8,10.3,0.47,2.2,3.0,0.76,0.8,2.6,3.4,8.5,1.8,0.6,3.0,3.2,15.7
2011,13,1125,LAC,Los Angeles Clippers,Blake Griffin,21,82,82,3112,8.1,15.9,0.51,0.1,0.3,0.29,8.0,15.6,0.51,5.2,8.0,0.64,3.1,8.3,11.4,3.6,0.7,0.5,2.6,2.9,21.3
2011,13,591,LAC,Los Angeles Clippers,Brian Cook,30,40,0,447,5.8,13.7,0.42,2.7,6.4,0.43,3.1,7.3,0.42,1.2,1.9,0.62,1.5,6.2,7.7,1.2,1.0,0.9,2.0,6.0,15.5
2011,13,1577,LAC,Los Angeles Clippers,Chris Kaman,28,32,15,838,7.6,16.2,0.47,0.0,0.0,,7.6,16.2,0.47,1.8,2.4,0.75,2.2,7.5,9.7,2.0,0.7,2.1,2.5,3.2,17.1
2011,13,2672,LAC,Los Angeles Clippers,Craig Smith,27,48,0,586,6.4,11.5,0.55,0.0,0.3,0.0,6.4,11.2,0.57,3.1,4.2,0.74,2.6,4.5,7.2,1.9,1.0,0.4,2.0,5.2,15.8
2011,13,1564,LAC,Los Angeles Clippers,DeAndre Jordan,22,80,66,2047,4.1,6.0,0.69,0.0,0.0,0.0,4.1,6.0,0.69,1.7,3.8,0.45,3.6,6.5,10.1,0.7,0.7,2.5,1.8,4.5,10.0
2011,13,267,LAC,Los Angeles Clippers,Eric Bledsoe,21,81,25,1841,4.0,9.5,0.42,0.6,2.3,0.28,3.4,7.2,0.47,1.9,2.6,0.74,1.3,3.0,4.4,5.7,1.8,0.5,3.8,2.5,10.6
2011,13,1063,LAC,Los Angeles Clippers,Eric Gordon,22,56,56,2112,7.3,16.2,0.45,1.8,5.0,0.36,5.5,11.2,0.49,4.9,5.9,0.82,0.8,2.0,2.8,4.2,1.2,0.3,2.6,2.0,21.3
2011,13,751,LAC,Los Angeles Clippers,Ike Diogu,27,36,0,470,6.4,11.3,0.56,0.0,0.0,,6.4,11.3,0.56,3.1,4.7,0.66,3.1,5.7,8.8,0.2,0.2,0.2,1.7,5.5,15.9
2011,13,2033,LAC,Los Angeles Clippers,Jamario Moon,30,19,7,278,3.2,7.6,0.42,1.4,3.6,0.39,1.8,4.0,0.45,0.6,0.8,0.83,1.2,4.9,6.1,0.9,0.4,0.8,0.6,3.4,8.5
2011,13,571,LAC,Los Angeles Clippers,Jarron Collins,32,23,0,157,1.1,3.4,0.33,0.0,0.0,,1.1,3.4,0.33,1.6,2.3,0.7,1.6,2.3,3.9,0.2,0.9,0.2,1.1,5.5,3.9
2011,13,3164,LAC,Los Angeles Clippers,Mo Williams,28,22,22,723,5.6,13.3,0.42,2.1,5.4,0.4,3.5,8.0,0.44,3.3,3.7,0.88,0.3,2.5,2.8,6.1,1.0,0.0,3.3,2.9,16.7
2011,13,952,LAC,Los Angeles Clippers,Randy Foye,27,63,24,1551,4.8,12.3,0.39,1.6,5.0,0.33,3.1,7.3,0.43,3.1,3.5,0.89,0.3,2.1,2.4,3.9,1.1,0.5,2.2,2.8,14.3
2011,13,441,LAC,Los Angeles Clippers,Rasual Butler,31,41,2,744,3.5,10.9,0.32,2.0,6.2,0.33,1.5,4.7,0.32,0.9,1.3,0.67,0.5,3.2,3.7,1.3,0.4,0.7,1.1,1.6,10.0
2011,13,1053,LAC,Los Angeles Clippers,Ryan Gomes,28,76,62,2095,3.6,8.7,0.41,1.2,3.6,0.34,2.3,5.1,0.46,1.0,1.5,0.72,1.0,3.3,4.4,2.0,1.1,0.2,0.9,2.7,9.4
2011,13,3025,LAC,Los Angeles Clippers,Willie Warren,21,19,0,134,3.5,9.4,0.37,1.3,4.0,0.33,2.1,5.4,0.4,1.6,2.1,0.75,0.3,3.0,3.2,7.3,1.6,0.0,2.1,4.3,9.9
