Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,1,1325,ATL,Atlanta Hawks,Al Horford,24,77,77,2704,6.8,12.3,0.56,0.0,0.1,0.5,6.8,12.2,0.56,2.0,2.5,0.8,2.4,7.1,9.6,3.5,0.8,1.1,1.6,2.6,15.7
2011,1,3118,ATL,Atlanta Hawks,Damien Wilkins,31,52,0,676,3.7,7.3,0.5,0.1,0.5,0.2,3.6,6.8,0.53,2.1,3.0,0.71,1.2,3.6,4.8,2.2,1.4,0.5,1.1,3.8,9.6
2011,1,2844,ATL,Atlanta Hawks,Etan Thomas,32,13,0,82,4.4,9.2,0.48,0.0,0.0,,4.4,9.2,0.48,5.3,6.6,0.8,2.6,7.5,10.1,0.9,0.4,1.8,2.2,4.8,14.0
2011,1,110,ATL,Atlanta Hawks,Hilton Armstrong,26,12,0,76,2.8,5.7,0.5,0.5,0.5,1.0,2.4,5.2,0.46,0.9,4.7,0.2,1.4,6.6,8.1,1.9,1.4,2.4,1.4,4.3,7.1
2011,1,625,ATL,Atlanta Hawks,Jamal Crawford,30,76,0,2297,5.8,13.7,0.42,1.9,5.5,0.34,3.9,8.2,0.47,3.5,4.1,0.85,0.3,1.7,2.0,3.8,0.9,0.2,2.3,1.5,16.9
2011,1,572,ATL,Atlanta Hawks,Jason Collins,32,49,28,593,2.1,4.3,0.48,0.1,0.1,1.0,2.0,4.2,0.47,1.6,2.5,0.66,1.8,4.4,6.2,1.3,0.5,0.5,1.6,5.9,5.8
2011,1,2823,ATL,Atlanta Hawks,Jeff Teague,22,70,7,963,5.0,11.4,0.44,0.7,1.8,0.38,4.3,9.6,0.45,2.9,3.6,0.79,0.4,3.4,3.8,5.2,1.7,0.9,2.4,3.1,13.5
2011,1,1493,ATL,Atlanta Hawks,Joe Johnson,29,72,72,2554,7.2,16.4,0.44,1.3,4.2,0.3,6.0,12.1,0.49,2.7,3.4,0.8,0.8,3.3,4.1,4.8,0.7,0.1,2.1,1.8,18.5
2011,1,627,ATL,Atlanta Hawks,Jordan Crawford,22,16,0,160,6.1,17.3,0.35,2.0,6.1,0.33,4.1,11.3,0.36,0.9,1.4,0.67,2.0,4.3,6.3,3.4,0.7,0.0,3.4,2.9,15.1
2011,1,2349,ATL,Atlanta Hawks,Josh Powell,28,54,0,653,5.2,11.5,0.45,0.0,0.1,0.0,5.2,11.4,0.45,2.0,2.5,0.8,2.7,4.7,7.4,1.2,0.3,0.3,2.9,4.3,12.3
2011,1,2686,ATL,Atlanta Hawks,Josh Smith,25,77,77,2645,6.8,14.2,0.48,0.7,2.1,0.33,6.1,12.1,0.5,3.1,4.3,0.72,1.8,7.1,8.9,3.5,1.3,1.6,2.7,3.0,17.3
2011,1,1296,ATL,Atlanta Hawks,Kirk Hinrich,30,24,22,686,4.2,9.7,0.43,1.7,4.0,0.42,2.5,5.7,0.44,0.7,1.1,0.67,0.4,2.4,2.8,4.1,1.0,0.4,1.9,3.5,10.8
2011,1,3160,ATL,Atlanta Hawks,Marvin Williams,24,65,52,1865,4.7,10.4,0.46,0.7,2.1,0.34,4.0,8.2,0.49,2.8,3.4,0.84,1.3,4.7,6.0,1.7,0.7,0.4,1.2,2.0,13.0
2011,1,878,ATL,Atlanta Hawks,Maurice Evans,32,47,12,837,3.4,8.6,0.39,1.2,3.8,0.32,2.2,4.8,0.46,1.0,1.2,0.86,1.0,2.6,3.6,1.3,0.7,0.2,0.6,3.2,9.0
2011,1,240,ATL,Atlanta Hawks,Mike Bibby,32,56,56,1674,4.1,9.5,0.44,2.4,5.5,0.44,1.7,4.0,0.43,0.6,1.0,0.63,0.3,2.8,3.1,4.3,0.8,0.1,1.5,2.7,11.3
2011,1,2795,ATL,Atlanta Hawks,Pape Sy,22,3,0,21,3.4,10.3,0.33,0.0,1.7,0.0,3.4,8.6,0.4,5.1,5.1,1.0,3.4,1.7,5.1,3.4,1.7,0.0,5.1,1.7,12.0
2011,1,2231,ATL,Atlanta Hawks,Zaza Pachulia,26,79,7,1244,3.1,6.7,0.46,0.0,0.0,,3.1,6.7,0.46,3.9,5.2,0.75,3.4,6.2,9.6,1.7,1.0,0.6,2.0,5.3,10.1
