Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,11,1861,HOU,Houston Rockets,Kevin Martin,27,80,80,2603,7.6,17.5,0.44,2.4,6.3,0.38,5.2,11.2,0.47,8.2,9.3,0.89,0.4,3.2,3.6,2.7,1.1,0.2,2.5,2.1,25.9
2011,11,1781,HOU,Houston Rockets,Kyle Lowry,24,75,71,2563,4.8,11.4,0.43,1.8,4.8,0.38,3.0,6.5,0.46,2.7,3.5,0.76,1.3,3.1,4.3,7.0,1.4,0.3,2.2,2.9,14.2
2011,11,2578,HOU,Houston Rockets,Luis Scola,30,74,74,2412,8.5,16.9,0.5,0.0,0.0,0.0,8.5,16.8,0.5,3.2,4.3,0.74,2.2,6.9,9.0,2.8,0.7,0.7,2.2,3.4,20.2
2011,11,1231,HOU,Houston Rockets,Chuck Hayes,27,74,63,2079,4.2,8.0,0.53,0.0,0.0,0.0,4.2,8.0,0.53,1.6,2.5,0.66,3.8,6.6,10.4,3.5,1.4,0.8,1.5,3.5,10.1
2011,11,189,HOU,Houston Rockets,Shane Battier,32,59,59,1818,3.7,8.1,0.46,1.7,4.5,0.39,1.9,3.6,0.54,1.0,1.5,0.64,1.1,4.4,5.6,3.0,1.0,1.4,1.2,2.5,10.1
2011,11,416,HOU,Houston Rockets,Chase Budinger,22,78,22,1738,5.8,13.6,0.42,1.8,5.7,0.32,3.9,7.9,0.5,2.4,2.9,0.86,1.1,4.7,5.8,2.6,0.8,0.4,1.4,2.4,15.8
2011,11,1718,HOU,Houston Rockets,Courtney Lee,25,81,1,1723,5.3,12.0,0.44,1.5,3.6,0.41,3.8,8.4,0.45,2.0,2.5,0.79,1.1,3.3,4.4,2.1,1.2,0.4,1.4,2.1,14.0
2011,11,1290,HOU,Houston Rockets,Jordan Hill,23,72,11,1125,5.5,11.3,0.49,0.0,0.1,0.0,5.5,11.2,0.49,1.9,2.7,0.71,4.1,5.7,9.8,0.9,0.4,1.7,2.0,5.0,13.0
2011,11,1990,HOU,Houston Rockets,Brad Miller,34,60,5,1015,4.7,10.5,0.45,1.4,3.8,0.37,3.3,6.7,0.49,2.8,3.3,0.83,1.6,6.3,7.9,5.1,1.0,0.7,1.9,3.5,13.5
2011,11,2257,HOU,Houston Rockets,Patrick Patterson,21,52,6,868,6.2,11.1,0.56,0.0,0.1,0.0,6.2,11.0,0.56,1.2,1.7,0.71,3.6,4.7,8.3,1.7,0.7,1.5,1.3,3.2,13.6
2011,11,361,HOU,Houston Rockets,Aaron Brooks,26,34,7,811,5.9,17.2,0.35,2.1,7.5,0.28,3.8,9.7,0.39,3.5,3.7,0.94,0.5,1.8,2.3,5.7,0.9,0.1,2.4,3.1,17.5
2011,11,779,HOU,Houston Rockets,Goran Dragic,24,22,3,378,5.6,11.9,0.47,2.7,5.1,0.52,3.0,6.8,0.44,2.3,3.4,0.67,1.1,4.2,5.3,5.2,1.3,0.4,2.0,3.3,16.2
2011,11,2678,HOU,Houston Rockets,Ish Smith,22,28,3,329,3.5,9.1,0.39,0.3,0.9,0.38,3.2,8.2,0.39,0.8,1.1,0.7,0.7,3.9,4.6,7.0,1.4,0.2,2.8,2.8,8.1
2011,11,1446,HOU,Houston Rockets,Jared Jeffries,29,18,0,138,2.9,9.4,0.31,0.3,1.6,0.17,2.6,7.8,0.33,1.0,2.6,0.4,5.2,3.9,9.1,2.9,1.8,0.8,1.0,5.5,7.0
2011,11,2005,HOU,Houston Rockets,Yao Ming,30,5,5,91,7.1,14.6,0.49,0.0,0.0,,7.1,14.6,0.49,5.9,6.3,0.94,2.8,7.9,10.7,1.6,0.0,3.2,2.8,5.1,20.2
2011,11,3181,HOU,Houston Rockets,Terrence Williams,23,11,0,84,6.0,18.0,0.33,0.9,4.3,0.2,5.1,13.7,0.38,3.9,4.7,0.82,0.4,6.0,6.4,3.0,1.7,0.0,3.4,1.7,16.7
2011,11,2815,HOU,Houston Rockets,Jermaine Taylor,24,8,0,77,7.5,15.0,0.5,0.9,2.3,0.4,6.5,12.6,0.52,2.3,2.8,0.83,0.5,3.7,4.2,0.9,0.9,0.9,2.8,1.9,18.2
2011,11,1206,HOU,Houston Rockets,Mike Harris,27,4,0,16,6.8,13.5,0.5,0.0,0.0,,6.8,13.5,0.5,4.5,9.0,0.5,4.5,6.8,11.3,2.3,0.0,2.3,2.3,4.5,18.0
2011,11,481,HOU,Houston Rockets,DeMarre Carroll,24,5,0,11,0.0,9.8,0.0,0.0,0.0,,0.0,9.8,0.0,0.0,0.0,,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0
2011,11,2834,HOU,Houston Rockets,Hasheem Thabeet,23,2,0,4,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,9.0,0.0,27.0,0.0
