Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,8,1196,DEN,Denver Nuggets,Al Harrington,30,73,3,1665,6.1,14.6,0.42,2.5,7.1,0.36,3.5,7.5,0.47,1.9,2.5,0.74,1.6,5.5,7.2,2.2,0.8,0.2,2.3,4.4,16.5
2011,8,485,DEN,Denver Nuggets,Anthony Carter,35,14,0,153,2.4,7.1,0.33,0.9,2.8,0.33,1.4,4.2,0.33,0.5,0.5,1.0,0.0,2.8,2.8,6.1,2.1,0.2,3.3,4.5,6.1
2011,8,22,DEN,Denver Nuggets,Arron Afflalo,25,69,69,2324,4.8,9.7,0.5,1.6,3.8,0.42,3.2,5.9,0.55,2.1,2.5,0.85,0.7,3.2,3.9,2.6,0.5,0.5,1.1,2.4,13.4
2011,8,93,DEN,Denver Nuggets,Carmelo Anthony,26,50,50,1774,8.9,19.6,0.45,0.9,2.6,0.33,8.0,17.1,0.47,7.0,8.5,0.82,1.6,6.2,7.8,2.8,0.9,0.6,2.9,2.7,25.5
2011,8,242,DEN,Denver Nuggets,Chauncey Billups,34,51,51,1646,5.1,11.7,0.44,2.3,5.2,0.44,2.8,6.5,0.44,5.8,6.3,0.92,0.3,2.5,2.7,5.9,1.1,0.3,2.8,2.1,18.4
2011,8,66,DEN,Denver Nuggets,Chris Andersen,32,45,0,732,4.0,6.7,0.6,0.0,0.0,0.0,4.0,6.7,0.6,4.2,6.6,0.64,3.7,7.1,10.8,1.0,1.1,2.9,1.2,3.9,12.3
2011,8,983,DEN,Denver Nuggets,Danilo Gallinari,22,14,12,433,4.5,10.9,0.41,1.7,4.5,0.37,2.8,6.4,0.44,6.5,8.4,0.77,0.9,5.4,6.3,1.8,1.1,0.7,2.1,2.2,17.1
2011,8,931,DEN,Denver Nuggets,Gary Forbes,25,63,11,791,5.6,12.4,0.45,0.9,2.6,0.33,4.8,9.8,0.49,2.7,4.0,0.68,1.3,4.0,5.3,2.2,1.0,0.3,2.1,3.5,14.8
2011,8,2679,DEN,Denver Nuggets,J.R. Smith,25,79,6,1968,6.2,14.3,0.44,2.3,5.8,0.39,4.0,8.5,0.47,3.0,4.0,0.74,0.8,5.1,5.9,3.2,1.7,0.3,1.8,3.2,17.7
2011,8,1859,DEN,Denver Nuggets,Kenyon Martin,33,48,48,1233,5.4,10.6,0.51,0.1,0.3,0.22,5.3,10.3,0.52,1.2,2.1,0.58,2.0,6.7,8.7,3.2,1.3,1.0,1.7,4.0,12.1
2011,8,1652,DEN,Denver Nuggets,Kosta Koufos,21,11,1,98,7.7,15.4,0.5,0.0,0.0,,7.7,15.4,0.5,4.4,7.0,0.63,5.5,6.6,12.1,0.0,0.7,1.8,2.2,3.3,19.8
2011,8,857,DEN,Denver Nuggets,Melvin Ely,32,30,2,366,2.8,5.0,0.55,0.0,0.0,,2.8,5.0,0.55,1.3,2.1,0.62,2.7,4.6,7.3,1.4,0.4,1.1,1.4,4.9,6.8
2011,8,1286,DEN,Denver Nuggets,Nene Hilario,28,75,75,2291,6.3,10.3,0.62,0.0,0.1,0.2,6.3,10.2,0.62,4.5,6.3,0.71,2.3,6.7,9.0,2.3,1.3,1.1,2.1,3.7,17.1
2011,8,903,DEN,Denver Nuggets,Raymond Felton,26,21,0,663,4.8,11.1,0.43,1.5,3.3,0.46,3.3,7.8,0.42,2.0,3.3,0.62,0.4,3.6,4.1,7.4,1.5,0.0,2.4,2.0,13.1
2011,8,150,DEN,Denver Nuggets,Renaldo Balkman,26,5,0,44,4.1,7.4,0.56,0.0,0.0,,4.1,7.4,0.56,2.5,3.3,0.75,0.8,2.5,3.3,1.6,2.5,1.6,0.0,9.0,10.6
2011,8,3179,DEN,Denver Nuggets,Shelden Williams,27,42,32,713,4.1,9.1,0.45,0.0,0.0,,4.1,9.1,0.45,1.7,2.3,0.74,3.7,7.5,11.3,1.0,0.9,1.1,1.9,4.6,10.0
2011,8,2070,DEN,Denver Nuggets,Timofey Mozgov,24,11,0,66,6.0,11.5,0.52,0.0,0.0,,6.0,11.5,0.52,3.3,4.4,0.75,2.7,6.5,9.3,0.0,0.5,1.1,1.6,4.4,15.3
2011,8,1708,DEN,Denver Nuggets,Ty Lawson,23,80,31,2103,5.9,11.8,0.5,1.2,2.9,0.4,4.7,8.9,0.54,2.9,3.9,0.76,1.1,2.4,3.6,6.5,1.4,0.1,2.3,2.3,16.0
2011,8,515,DEN,Denver Nuggets,Wilson Chandler,23,21,19,642,5.7,13.5,0.42,1.5,4.2,0.35,4.2,9.3,0.45,1.9,2.4,0.81,0.7,5.2,5.9,1.9,0.8,1.3,2.1,2.6,14.7
