Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,23,1376,PHI,Philadelphia 76Ers,Andre Iguodala,27,67,67,2469,4.9,11.1,0.44,0.9,2.6,0.34,4.0,8.4,0.48,3.0,4.4,0.69,0.9,4.8,5.6,6.2,1.5,0.6,2.0,1.6,13.8
2011,23,2149,PHI,Philadelphia 76Ers,Andres Nocioni,31,54,17,931,4.6,10.7,0.43,1.6,4.6,0.36,2.9,6.1,0.48,1.9,2.4,0.8,0.7,5.8,6.5,1.7,0.5,0.6,1.8,3.9,12.6
2011,23,663,PHI,Philadelphia 76Ers,Antonio Daniels,35,4,0,35,2.1,5.1,0.4,0.0,2.1,0.0,2.1,3.1,0.67,2.1,2.1,1.0,0.0,5.1,5.1,2.1,0.0,0.0,1.0,0.0,6.2
2011,23,319,PHI,Philadelphia 76Ers,Craig Brackins,23,3,0,33,4.4,17.5,0.25,0.0,5.5,0.0,4.4,12.0,0.36,0.0,0.0,,2.2,2.2,4.4,1.1,1.1,0.0,0.0,3.3,8.7
2011,23,2717,PHI,Philadelphia 76Ers,Darius Songaila,32,10,0,71,3.5,7.6,0.47,0.0,0.0,,3.5,7.6,0.47,1.0,2.0,0.5,1.0,4.1,5.1,1.0,0.0,0.0,2.0,8.1,8.1
2011,23,333,PHI,Philadelphia 76Ers,Elton Brand,31,81,81,2809,6.4,12.6,0.51,0.0,0.0,0.0,6.4,12.6,0.51,2.7,3.5,0.78,3.0,5.6,8.7,1.5,1.2,1.4,1.3,3.1,15.6
2011,23,2924,PHI,Philadelphia 76Ers,Evan Turner,22,78,14,1797,4.5,10.6,0.42,0.3,0.9,0.32,4.2,9.7,0.44,2.0,2.5,0.81,0.8,5.3,6.1,3.2,1.0,0.3,1.6,2.8,11.3
2011,23,1580,PHI,Philadelphia 76Ers,Jason Kapono,29,24,2,112,2.3,9.0,0.25,0.3,2.6,0.12,1.9,6.4,0.3,0.3,0.6,0.5,1.0,2.6,3.5,1.3,0.6,0.3,0.6,1.3,5.1
2011,23,1962,PHI,Philadelphia 76Ers,Jodie Meeks,23,74,64,2062,4.2,10.0,0.42,2.4,6.1,0.4,1.8,3.9,0.47,2.7,3.0,0.89,0.4,2.6,3.0,1.4,1.1,0.1,1.0,1.7,13.5
2011,23,1308,PHI,Philadelphia 76Ers,Jrue Holiday,20,82,82,2901,5.5,12.4,0.45,1.0,2.8,0.36,4.5,9.6,0.47,2.1,2.6,0.82,0.8,3.3,4.1,6.6,1.5,0.4,2.7,2.5,14.2
2011,23,3157,PHI,Philadelphia 76Ers,Lou Williams,24,75,0,1747,6.7,16.4,0.41,1.8,5.2,0.35,4.8,11.2,0.43,6.0,7.3,0.82,0.7,2.4,3.1,5.2,1.0,0.4,2.1,2.6,21.2
2011,23,2724,PHI,Philadelphia 76Ers,Marreese Speights,23,64,1,734,7.1,14.3,0.5,0.0,0.2,0.25,7.0,14.1,0.5,2.7,3.6,0.75,3.1,7.2,10.3,1.5,0.4,0.9,2.0,5.9,16.9
2011,23,1226,PHI,Philadelphia 76Ers,Spencer Hawes,22,81,81,1718,5.5,11.9,0.46,0.2,0.8,0.24,5.3,11.1,0.48,1.0,1.8,0.53,2.7,7.0,9.7,2.5,0.6,1.5,2.0,4.2,12.2
2011,23,3262,PHI,Philadelphia 76Ers,Thaddeus Young,22,82,1,2135,7.7,14.3,0.54,0.1,0.4,0.27,7.6,13.9,0.55,2.1,2.9,0.71,2.6,4.7,7.3,1.4,1.5,0.4,1.7,2.9,17.6
2011,23,188,PHI,Philadelphia 76Ers,Tony Battie,34,38,0,377,4.3,9.2,0.47,0.2,0.3,0.67,4.1,8.9,0.46,0.8,1.3,0.57,1.6,7.8,9.5,1.1,0.5,1.4,1.1,5.6,9.5
