Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
24,Mark Aguirre,1959-12-10,102.0,2958.0,17.26,0.53,0.09,0.31,7.01,12.8,9.83,15.56,1.31,0.4,11.62,27.06,0.46,0.28,6.7,0.09,1.97,-0.61,1.37,0.34
