SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2016,10,GSW,Stephen Curry,27.0,79.0,2700.0,0.5,0.57,0.45,0.63,0.91,0.67,0.25,0.55,111.0,115.0,128.0,125.0,120.0,124.0,91.0,195.0,406.1,454.7
2016,10,GSW,Klay Thompson,25.0,80.0,2666.0,0.47,0.51,0.42,0.57,0.87,0.6,0.16,0.47,104.0,104.0,120.0,113.0,115.0,110.0,58.0,165.0,185.1,165.5
2016,10,GSW,Draymond Green,25.0,81.0,2808.0,0.49,0.54,0.39,0.55,0.7,0.59,0.4,0.32,108.0,109.0,110.0,110.0,92.0,108.0,145.0,111.0,78.9,87.8
2016,10,GSW,Harrison Barnes,23.0,66.0,2042.0,0.47,0.51,0.38,0.53,0.76,0.56,0.21,0.34,103.0,103.0,108.0,106.0,101.0,103.0,77.0,119.0,35.9,25.0
2016,10,GSW,Marreese Speights,28.0,72.0,832.0,0.43,0.44,0.39,0.46,0.82,0.51,0.25,0.14,96.0,89.0,109.0,91.0,109.0,93.0,91.0,48.0,-40.3,-35.9
2016,10,GSW,Shaun Livingston,30.0,78.0,1520.0,0.54,0.55,0.17,0.54,0.86,0.58,0.24,0.03,118.0,111.0,47.0,107.0,114.0,107.0,89.0,11.0,27.1,33.5
2016,10,GSW,Andre Iguodala,32.0,65.0,1732.0,0.48,0.57,0.35,0.55,0.62,0.56,0.23,0.42,106.0,116.0,99.0,110.0,81.0,104.0,82.0,147.0,36.2,19.1
2016,10,GSW,Leandro Barbosa,33.0,68.0,1079.0,0.46,0.51,0.35,0.52,0.84,0.55,0.17,0.3,102.0,103.0,100.0,102.0,111.0,101.0,61.0,104.0,9.2,3.0
2016,10,GSW,Andrew Bogut,31.0,70.0,1451.0,0.63,0.63,1.0,0.63,0.48,0.62,0.18,0.0,139.0,127.0,283.0,125.0,63.0,115.0,65.0,1.0,70.6,49.2
2016,10,GSW,Festus Ezeli,26.0,46.0,770.0,0.55,0.55,,0.55,0.53,0.56,0.58,0.0,121.0,112.0,,109.0,70.0,103.0,210.0,,20.9,10.3
2016,10,GSW,Brandon Rush,30.0,72.0,1055.0,0.43,0.45,0.41,0.55,0.64,0.56,0.11,0.6,94.0,91.0,117.0,110.0,85.0,103.0,39.0,212.0,25.7,10.2
2016,10,GSW,Ian Clark,24.0,66.0,578.0,0.44,0.5,0.36,0.52,0.82,0.54,0.17,0.42,97.0,102.0,101.0,102.0,109.0,100.0,61.0,146.0,5.0,1.2
2016,10,GSW,James Michael McAdoo,23.0,41.0,262.0,0.54,0.54,0.5,0.54,0.53,0.55,0.58,0.02,118.0,109.0,141.0,108.0,70.0,102.0,211.0,8.0,6.6,2.7
2016,10,GSW,Jason Thompson,29.0,28.0,179.0,0.48,0.48,,0.48,0.62,0.54,0.76,0.0,105.0,97.0,,95.0,83.0,99.0,276.0,,-2.2,-0.7
2016,10,GSW,Anderson Varejao,33.0,22.0,186.0,0.44,0.44,,0.44,0.55,0.48,0.6,0.0,97.0,89.0,,87.0,73.0,88.0,219.0,,-6.2,-7.8
2016,10,GSW,Kevon Looney,19.0,5.0,21.0,0.57,0.6,0.5,0.64,,0.64,0.0,0.29,126.0,122.0,141.0,128.0,,119.0,,100.0,2.0,1.4
2016,10,GSW,Team,,,,0.49,0.53,0.42,0.56,0.77,0.59,0.24,0.37,108.0,108.0,117.0,112.0,102.0,110.0,89.0,129.0,868.9,827.7
2016,10,GSW,League Average,,,,0.45,0.49,0.35,0.5,0.76,0.54,0.28,0.28,,,,,,,,,,
