SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2016,7,DAL,Dirk Nowitzki,37.0,75.0,2364.0,0.45,0.48,0.37,0.5,0.89,0.56,0.25,0.31,99.0,98.0,104.0,100.0,118.0,103.0,91.0,108.0,4.5,35.0
2016,7,DAL,Wesley Matthews,29.0,78.0,2644.0,0.39,0.43,0.36,0.5,0.86,0.53,0.17,0.62,86.0,88.0,102.0,99.0,114.0,98.0,62.0,216.0,-7.2,-16.9
2016,7,DAL,Deron Williams,31.0,65.0,2106.0,0.41,0.45,0.34,0.48,0.87,0.53,0.27,0.36,92.0,92.0,97.0,95.0,115.0,98.0,96.0,128.0,-39.9,-19.0
2016,7,DAL,Chandler Parsons,27.0,61.0,1799.0,0.49,0.54,0.41,0.57,0.68,0.59,0.21,0.39,109.0,110.0,117.0,114.0,90.0,109.0,76.0,135.0,89.8,67.6
2016,7,DAL,J.J. Barea,31.0,74.0,1667.0,0.45,0.48,0.38,0.52,0.77,0.54,0.14,0.37,99.0,98.0,109.0,103.0,102.0,99.0,49.0,128.0,19.5,-7.3
2016,7,DAL,Raymond Felton,31.0,80.0,2192.0,0.41,0.46,0.28,0.45,0.85,0.5,0.26,0.31,90.0,94.0,80.0,90.0,112.0,93.0,93.0,110.0,-71.4,-59.0
2016,7,DAL,Zaza Pachulia,31.0,76.0,2004.0,0.47,0.47,0.0,0.47,0.77,0.55,0.59,0.01,103.0,95.0,,93.0,102.0,102.0,213.0,2.0,-34.3,9.8
2016,7,DAL,Devin Harris,32.0,64.0,1280.0,0.45,0.53,0.33,0.52,0.72,0.56,0.37,0.42,99.0,108.0,93.0,103.0,95.0,103.0,136.0,148.0,10.1,15.5
2016,7,DAL,Dwight Powell,24.0,69.0,992.0,0.49,0.51,0.12,0.5,0.74,0.56,0.48,0.05,109.0,105.0,35.0,99.0,98.0,103.0,174.0,19.0,-3.5,11.0
2016,7,DAL,Charlie Villanueva,31.0,62.0,665.0,0.38,0.5,0.27,0.45,0.92,0.47,0.07,0.53,85.0,102.0,77.0,90.0,121.0,87.0,27.0,185.0,-31.6,-46.4
2016,7,DAL,David Lee,32.0,25.0,433.0,0.64,0.64,,0.64,0.74,0.66,0.29,0.0,141.0,130.0,,127.0,98.0,122.0,106.0,,38.3,38.2
2016,7,DAL,Justin Anderson,22.0,55.0,647.0,0.41,0.53,0.26,0.47,0.8,0.52,0.31,0.47,90.0,108.0,75.0,93.0,106.0,96.0,114.0,167.0,-11.9,-7.6
2016,7,DAL,JaVale McGee,28.0,34.0,370.0,0.57,0.58,0.0,0.57,0.5,0.57,0.27,0.01,127.0,118.0,,114.0,66.0,106.0,97.0,3.0,19.3,9.8
2016,7,DAL,Salah Mejri,29.0,34.0,397.0,0.63,0.64,0.0,0.63,0.59,0.64,0.59,0.01,139.0,130.0,,125.0,78.0,118.0,213.0,5.0,19.6,18.7
2016,7,DAL,Jeremy Evans,28.0,30.0,251.0,0.54,0.69,0.25,0.58,0.71,0.62,0.44,0.33,120.0,140.0,71.0,116.0,94.0,115.0,158.0,117.0,7.8,9.0
2016,7,DAL,John Jenkins,24.0,21.0,193.0,0.41,0.51,0.16,0.44,0.89,0.47,0.13,0.27,92.0,104.0,45.0,87.0,117.0,86.0,47.0,95.0,-9.3,-11.1
2016,7,DAL,Team,,,,0.44,0.49,0.35,0.5,0.8,0.54,0.27,0.35,97.0,100.0,98.0,100.0,105.0,100.0,96.0,122.0,-29.2,19.9
2016,7,DAL,League Average,,,,0.45,0.49,0.35,0.5,0.76,0.54,0.28,0.28,,,,,,,,,,
