Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
487,66.0,5.0,754.0,6.05,18.45,0.33,0.15,1.7,0.09,5.85,16.75,0.35,1.85,2.3,0.8,1.55,2.25,3.8,3.7,0.95,0.15,4.3,4.0,14.1,71.0,114.5
