Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2632,Jack Sikma,1955-11-14,63.0,2202.0,13.76,0.48,0.09,0.33,6.62,22.6,14.33,12.57,1.63,1.43,14.76,20.21,0.14,0.29,4.0,0.06,-0.5,0.47,-0.01,0.16
