Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3079,31.0,260.0,1.2,0.25,0.01,0.0,2.9,12.42,7.55,18.0,2.52,0.0,19.42,16.03,-0.7,0.3,-0.3,-0.14,-8.45,-1.0,-9.48,-0.08
