Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1879,49.0,37.0,1648.0,7.09,21.74,0.33,2.29,9.26,0.25,4.79,12.5,0.38,2.3,3.23,0.71,0.9,4.59,5.47,4.67,1.16,0.13,2.79,4.24,18.73,84.29,111.71
