Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,5,439,CHI,Charlotte Bobcats,22.0,NBA,SG,3.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
2013,5,439,CHI,Charlotte Bobcats,23.0,NBA,SF,12.0,12.0,490.0,3.7,8.4,0.44,1.1,2.7,0.4,2.6,5.7,0.45,3.3,4.0,0.82,0.7,3.9,4.6,2.4,1.1,0.4,1.2,1.9,11.8
2014,5,439,CHI,Charlotte Bobcats,24.0,NBA,SG,5.0,5.0,218.0,3.6,9.4,0.39,1.0,3.3,0.3,2.6,6.1,0.43,3.0,3.8,0.78,1.0,3.3,4.3,1.8,1.0,0.0,0.5,2.1,11.2
2015,5,439,CHI,Charlotte Bobcats,25.0,NBA,SG,12.0,12.0,506.0,6.7,15.2,0.44,2.0,5.1,0.39,4.7,10.0,0.47,4.2,5.1,0.82,1.3,3.5,4.8,2.7,2.1,0.6,1.5,1.9,19.6
2017,5,439,CHI,Charlotte Bobcats,27.0,NBA,SF,6.0,6.0,239.0,6.9,16.3,0.43,0.9,3.5,0.26,6.0,12.8,0.47,5.7,7.1,0.81,1.4,5.3,6.6,3.9,1.5,0.8,2.3,1.5,20.5
2018,18,439,MIN,Minnesota Timberwolves,28.0,NBA,SG,5.0,5.0,170.0,5.9,13.3,0.44,1.7,3.6,0.47,4.2,9.7,0.44,3.2,3.8,0.83,0.6,5.7,6.4,4.2,0.8,0.2,1.1,1.9,16.7
2019,23,439,PHI,Philadelphia 76Ers,29.0,NBA,SF,12.0,12.0,421.0,6.8,15.0,0.45,1.0,3.8,0.27,5.7,11.1,0.52,5.4,6.2,0.88,1.9,4.4,6.2,5.3,1.5,0.6,1.9,1.7,19.9
2020,16,439,MIA,Miami Heat,30.0,NBA,SF,21.0,21.0,806.0,6.4,13.2,0.49,0.7,1.9,0.35,5.8,11.3,0.51,7.3,8.5,0.86,2.1,4.0,6.1,5.7,1.8,0.6,2.6,1.7,20.9
