Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
915,12.0,8.0,70.67,2.07,6.7,0.31,0.1,1.2,0.08,1.97,5.5,0.36,0.7,1.73,0.4,1.53,4.1,5.63,2.03,2.47,0.97,2.07,1.47,4.93
