Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
398,55.0,0.0,10.95,1.58,3.7,0.43,0.42,1.27,0.33,1.15,2.42,0.47,0.48,0.68,0.92,0.73,0.3,0.8,1.1,0.55,0.38,0.15,0.5,0.98,4.25
