Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1985,8,3098,DEN,Denver Nuggets,Willie White,"August 20, 1962",22.0,NBA,SG,10,3,123,9.7,20.5,0.47,0.7,1.1,0.67,9.0,19.4,0.46,2.5,4.3,0.58,3.2,2.9,6.1,6.1,1.8,0.0,5.8,2.2,22.6,94,112
1986,8,3098,DEN,Denver Nuggets,Willie White,"August 20, 1962",23.0,NBA,SG,4,0,21,4.5,15.6,0.29,2.2,8.9,0.25,2.2,6.7,0.33,0.0,0.0,,2.2,4.5,6.7,13.4,2.2,0.0,4.5,8.9,11.1,88,111
