Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,22.0,DEN,NBA,SG,10,3,123,9.7,20.5,0.474,0.7,1.1,0.667,9.0,19.4,0.463,2.5,4.3,0.583,3.2,2.9,6.1,6.1,1.8,0.0,5.8,2.2,22.6,,94,112
1986,23.0,DEN,NBA,SG,4,0,21,4.5,15.6,0.286,2.2,8.9,0.25,2.2,6.7,0.333,0.0,0.0,,2.2,4.5,6.7,13.4,2.2,0.0,4.5,8.9,11.1,,88,111
