Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,24.0,CLE,NBA,SG,20.0,7.0,497.0,5.0,14.5,0.346,2.6,8.1,0.316,2.4,6.4,0.383,2.7,3.4,0.781,1.1,3.3,4.4,5.6,1.0,0.0,3.7,5.5,15.2,,95.0,108.0
2016,25.0,CLE,NBA,PG,20.0,0.0,241.0,5.7,16.3,0.351,1.8,6.8,0.258,4.0,9.4,0.419,4.0,5.3,0.75,0.9,2.4,3.3,12.3,0.2,0.2,3.1,6.8,17.1,,110.0,113.0
2017,26.0,MIL,NBA,PG,6.0,0.0,159.0,5.3,13.7,0.39,2.0,5.3,0.375,3.3,8.3,0.4,2.7,3.3,0.8,0.3,3.7,4.0,4.0,0.3,0.0,2.3,1.7,15.3,,97.0,111.0
2018,27.0,MIL,NBA,PG,6.0,0.0,78.0,2.7,8.0,0.333,1.3,6.0,0.222,1.3,2.0,0.667,1.3,1.3,1.0,0.7,2.7,3.3,10.7,1.3,0.0,4.0,4.0,8.0,,98.0,114.0
