Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,30.0,UTA,NBA,C,17,0,172,25,47,0.532,0,0,,25,47,0.532,0.532,18,27,0.667,22,33,55,6,3,4,10,32,68
2005,31.0,UTA,NBA,C,21,5,297,43,83,0.518,0,1,0.0,43,82,0.524,0.518,9,17,0.529,23,42,65,13,7,5,18,55,95
