Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
249,Bismack Biyombo,"August 28, 1992",659.0,287.0,13387.0,5.08,9.55,0.53,0.0,0.01,0,5.08,9.54,0.53,3.15,5.55,0.57,5.03,10.44,15.48,1.53,0.61,3.28,2.25,5.61,13.31,110.3,106.3
