Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
344,14.0,0.0,43.67,2.43,3.07,0.79,0.0,0.0,0,2.43,3.07,0.79,0.17,0.53,0.31,1.9,4.97,6.87,1.37,1.33,1.63,1.0,3.83,5.03
