Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1340,Josh Howard,"April 28, 1980",66.0,60.0,29.53,4.76,11.5,0.41,0.57,1.96,0.29,4.17,9.54,0.44,0.44,2.96,3.77,0.78,2.09,4.57,6.66,1.5,1.0,0.6,1.76,2.8,13.01
