Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2010,8,1712,DEN,Denver Nuggets,Ty Lawson,1987-11-03,22.0,NBA,PG,6.0,0.0,118.0,6.4,14.8,0.43,1.7,4.2,0.4,4.7,10.6,0.44,5.5,8.1,0.68,1.7,1.7,3.4,6.8,2.5,0.0,3.4,7.6,19.9,109.0,116.0
2011,8,1712,DEN,Denver Nuggets,Ty Lawson,1987-11-03,23.0,NBA,PG,5.0,5.0,167.0,7.9,15.9,0.5,1.5,3.4,0.46,6.4,12.5,0.51,6.4,7.0,0.91,2.1,3.1,5.2,5.8,1.5,0.3,1.8,2.7,23.8,127.0,112.0
2012,8,1712,DEN,Denver Nuggets,Ty Lawson,1987-11-03,24.0,NBA,PG,7.0,7.0,242.0,12.3,23.9,0.51,2.0,6.1,0.32,10.3,17.8,0.58,2.6,4.2,0.63,0.9,3.1,4.0,9.2,1.5,0.2,1.8,2.6,29.2,124.0,111.0
2013,8,1712,DEN,Denver Nuggets,Ty Lawson,1987-11-03,25.0,NBA,PG,6.0,6.0,236.0,10.0,22.8,0.44,0.8,4.4,0.19,9.2,18.4,0.5,5.9,6.9,0.85,1.0,3.1,4.2,10.0,2.1,0.0,2.7,2.7,26.8,113.0,112.0
2016,12,1712,IND,Indiana Pacers,Ty Lawson,1987-11-03,28.0,NBA,PG,7.0,0.0,74.0,4.4,13.1,0.33,0.0,2.2,0.0,4.4,11.0,0.4,2.9,4.4,0.67,0.7,4.4,5.1,7.3,2.2,0.0,4.4,5.8,11.7,80.0,106.0
2018,30,1712,WAS,Washington Wizards,Ty Lawson,1987-11-03,30.0,NBA,PG,5.0,0.0,96.0,4.6,13.4,0.35,2.6,4.1,0.62,2.1,9.3,0.22,3.1,3.1,1.0,1.0,5.7,6.7,7.7,1.5,0.0,1.5,3.1,14.9,114.0,115.0
