Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1592,88.0,78.0,31.63,5.36,11.28,0.48,0.05,0.15,0.33,5.31,11.14,0.48,0.48,5.45,6.89,0.79,3.27,5.64,8.9,1.69,1.07,1.3,2.88,3.7,16.19
