Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,29.0,ATL,NBA,PF,82.0,1853.0,16.2,0.555,0.013,0.301,8.5,20.3,14.4,11.8,1.9,0.9,15.0,17.8,,2.9,3.1,6.0,0.155,,0.9,1.2,2.1,1.9
1981,30.0,ATL,NBA,C,74.0,2309.0,14.7,0.585,0.006,0.436,8.1,19.9,13.9,10.7,1.5,0.8,17.5,16.5,,3.4,2.3,5.7,0.119,,0.2,0.2,0.4,1.4
1982,31.0,ATL,NBA,PF,49.0,1317.0,14.5,0.536,0.027,0.341,7.6,19.9,13.8,16.0,1.4,1.6,17.0,16.9,,1.2,2.1,3.2,0.118,,0.2,1.6,1.8,1.3
1983,32.0,TOT,NBA,PF,77.0,1416.0,8.6,0.464,0.054,0.241,6.2,20.7,13.6,8.9,1.3,0.5,19.9,15.6,,-1.0,2.0,1.0,0.035,,-3.9,0.4,-3.5,-0.5
1983,32.0,ATL,NBA,PF,46.0,860.0,8.0,0.424,0.057,0.254,6.6,21.5,14.1,9.3,1.6,0.5,21.2,16.7,,-1.2,1.3,0.1,0.006,,-4.7,0.5,-4.2,-0.5
1983,32.0,SEA,NBA,PF,31.0,556.0,9.7,0.531,0.048,0.219,5.6,19.3,12.7,8.3,0.8,0.6,17.5,14.0,,0.2,0.7,0.9,0.079,,-2.8,0.3,-2.5,-0.1
1984,33.0,SEA,NBA,PF,79.0,1153.0,9.5,0.534,0.017,0.329,4.9,16.7,10.8,11.1,1.0,0.8,16.1,11.6,,0.7,1.1,1.8,0.074,,-2.5,0.6,-1.9,0.0
