Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,24.0,ORL,NBA,C,45,0,356,47,98,0.48,0,1,0.0,47,97,0.485,0.48,24,43,0.558,52,76,128,8,8,13,26,86,118
2005-06,25.0,ORL,NBA,C,28,0,213,31,69,0.449,0,0,,31,69,0.449,0.449,18,23,0.783,24,36,60,3,2,3,15,69,80
