Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1965,35.0,1.0,10.1,0.9,3.9,0.23,0.1,0.7,0.14,0.8,3.2,0.25,0.24,0.15,0.2,0.75,0.1,0.5,0.6,2.65,0.3,0.0,0.75,0.65,1.95
