Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,31,1073,TOT,Total After Trade,23.0,NBA,SG,22.0,0.0,8.0,1.0,2.5,0.39,0.1,0.5,0.2,0.9,2.0,0.43,0.41,0.6,0.7,0.93,0.2,1.0,1.2,0.3,0.2,0.1,0.6,1.4,2.6
2006,11,1073,HOU,Houston Rockets,23.0,NBA,SG,6.0,0.0,6.3,1.0,2.7,0.38,0.2,0.8,0.2,0.8,1.8,0.46,0.41,0.7,0.7,1.0,0.2,1.0,1.2,0.5,0.3,0.0,0.8,0.8,2.8
2006,5,1073,CHI,Chicago Bulls,23.0,NBA,SG,3.0,0.0,6.7,0.3,1.7,0.2,0.3,1.3,0.25,0.0,0.3,0.0,0.3,0.7,0.7,1.0,0.0,1.0,1.0,0.3,0.0,0.0,0.3,1.0,1.7
2006,6,1073,CLE,Cleveland Cavaliers,23.0,NBA,SG,13.0,0.0,9.0,1.1,2.5,0.42,0.0,0.1,0.0,1.1,2.5,0.44,0.42,0.6,0.7,0.89,0.3,1.0,1.3,0.2,0.2,0.2,0.5,1.8,2.8
2007,25,1073,POR,Portland Trail Blazers,24.0,NBA,SG,14.0,1.0,11.8,1.2,2.9,0.42,0.2,0.8,0.27,1.0,2.1,0.48,0.46,0.6,0.6,0.89,0.4,1.1,1.5,0.4,0.3,0.1,0.9,1.8,3.2
2008,12,1073,IND,Indiana Pacers,25.0,NBA,SF,22.0,0.0,5.8,1.5,2.6,0.59,0.3,0.6,0.5,1.2,2.0,0.61,0.65,0.5,0.7,0.75,0.2,0.8,1.0,0.4,0.2,0.0,0.5,0.6,4.0
2009,12,1073,IND,Indiana Pacers,26.0,NBA,SG,52.0,6.0,13.2,2.0,4.9,0.41,0.4,1.3,0.3,1.7,3.7,0.45,0.45,1.0,1.2,0.81,0.4,1.4,1.8,0.6,0.2,0.1,0.9,1.6,5.4
2010,4,1073,CHA,Charlotte Bobcats,27.0,NBA,SG,70.0,8.0,11.5,1.7,3.4,0.5,0.2,0.7,0.32,1.5,2.7,0.54,0.53,0.6,0.9,0.65,0.3,1.6,1.9,0.3,0.3,0.1,0.5,1.3,4.2
2011,3,1073,NJN,New Jersey Nets,28.0,NBA,SG,59.0,28.0,16.3,1.4,3.4,0.4,0.1,0.4,0.24,1.3,3.0,0.42,0.42,0.5,0.6,0.82,0.3,1.8,2.1,0.7,0.2,0.0,0.6,1.8,3.4
