Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,9,117,DET,Detroit Pistons,Chucky Atkins,"August 14, 1974",27.0,NBA,PG,10.0,10.0,294.0,5.3,14.4,0.36,1.7,4.8,0.36,3.6,9.7,0.37,1.6,2.1,0.76,0.6,2.3,2.9,4.2,0.7,0.1,1.7,3.1,13.8
2003,9,117,DET,Detroit Pistons,Chucky Atkins,"August 14, 1974",28.0,NBA,PG,17.0,3.0,312.0,3.7,10.5,0.35,2.1,5.7,0.37,1.6,4.8,0.33,2.4,3.0,0.81,0.2,2.1,2.3,3.0,2.0,0.0,2.1,4.5,11.9
2004,2,117,BOS,Boston Celtics,Chucky Atkins,"August 14, 1974",29.0,NBA,PG,4.0,4.0,133.0,4.6,10.6,0.44,0.8,2.7,0.3,3.8,7.8,0.48,4.6,5.1,0.9,0.8,3.0,3.8,4.1,0.8,0.0,2.7,0.5,14.6
2006,15,117,MEM,Memphis Grizzlies,Chucky Atkins,"August 14, 1974",31.0,NBA,PG,4.0,4.0,103.0,5.2,12.9,0.4,1.4,3.8,0.36,3.8,9.1,0.42,1.7,2.8,0.62,0.0,1.0,1.0,4.2,0.7,0.0,1.4,5.2,13.6
2008,8,117,DEN,Denver Nuggets,Chucky Atkins,"August 14, 1974",33.0,NBA,SG,1.0,0.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
