Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
913,135.0,7.0,1107.0,5.82,12.56,0.46,0.0,0.04,0,5.82,12.5,0.47,4.26,8.18,0.52,5.82,10.64,16.48,1.98,1.96,2.28,2.96,10.4,15.96,100.4,101.4
