Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,24.0,PHO,NBA,C,54,711,10.0,0.547,0.007,0.49,7.7,15.4,11.7,13.0,1.7,0.4,22.7,12.6,,0.5,0.9,1.4,0.095,,-2.2,0.8,-1.4,0.1
1981,25.0,PHO,NBA,PF,82,1065,11.8,0.562,0.004,0.353,8.1,15.8,12.0,10.6,1.5,0.9,18.4,13.4,,1.0,1.8,2.9,0.129,,-1.3,1.2,-0.1,0.5
1982,26.0,PHO,NBA,PF,56,549,10.4,0.472,0.0,0.316,7.5,14.2,10.9,11.8,1.7,1.1,14.6,13.3,,0.2,0.8,1.0,0.092,,-1.8,1.1,-0.8,0.2
1983,27.0,PHO,NBA,C,54,458,8.8,0.459,0.01,0.154,10.3,10.9,10.6,10.0,1.5,0.7,16.5,11.9,,0.2,0.6,0.8,0.085,,-2.2,0.6,-1.6,0.0
