Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3216,Joe Wolf,"December 17, 1964",14.0,108.0,2.97,0.45,0.06,0.0,3.77,6.43,5.07,1.13,0.23,1.1,6.95,6.77,-0.1,0.0,-0.1,0.01,-3.47,-1.0,-4.47,-0.07
