Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
404,Jalen Brunson,"August 31, 1996",154,60,21.27,3.7,7.6,0.49,0.93,2.47,0.38,2.8,5.17,0.54,0.55,1.43,1.73,0.83,0.3,2.33,2.63,3.37,0.43,0.07,1.2,1.5,9.73
