Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
665,252.0,43.0,4463.0,6.8,20.59,0.33,2.58,9.96,0.26,4.22,10.61,0.4,1.89,2.38,0.79,2.52,3.67,6.18,3.7,1.71,0.67,3.38,4.84,18.07,91.33,111.11
