Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,25,2910,POR,Portland Trail Blazers,Gary Trent Jr.,"January 18, 1999",20.0,NBA,SG,15,1,111,5.2,16.2,0.32,1.6,6.8,0.24,3.6,9.4,0.38,1.0,2.3,0.43,0.3,3.2,3.6,1.6,0.3,0.6,1.3,1.3,13.0
2020,25,2910,POR,Portland Trail Blazers,Gary Trent Jr.,"January 18, 1999",21.0,NBA,SF,61,8,1332,5.3,11.9,0.44,3.0,7.2,0.42,2.3,4.7,0.49,1.0,1.2,0.82,0.7,2.0,2.7,1.6,1.3,0.4,0.6,2.4,14.6
2021,25,2910,POR,Portland Trail Blazers,Gary Trent Jr.,"January 18, 1999",22.0,NBA,SG,27,14,824,6.5,14.9,0.44,3.8,8.7,0.44,2.7,6.2,0.43,1.3,1.7,0.74,0.7,1.9,2.5,1.7,0.8,0.2,0.8,1.8,18.1
