Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,29,1381,UTA,Utah Jazz,29.0,NBA,SF,11,11,30.4,2.3,5.6,0.4,1.4,3.7,0.37,0.9,1.9,0.48,0.52,0.5,0.8,0.67,0.2,3.5,3.7,3.3,2.0,0.5,1.5,2.5,6.5
2018,29,1381,UTA,Utah Jazz,30.0,NBA,SF,11,11,34.7,5.2,11.0,0.47,3.2,7.0,0.46,2.0,4.0,0.5,0.62,1.0,1.5,0.65,0.5,3.9,4.4,3.4,0.5,0.2,2.4,2.6,14.5
2019,29,1381,UTA,Utah Jazz,31.0,NBA,PF,5,5,30.2,2.4,7.4,0.32,1.6,5.8,0.28,0.8,1.6,0.5,0.43,0.0,0.0,,0.6,4.2,4.8,5.0,2.2,0.0,1.6,2.8,6.4
2020,29,1381,UTA,Utah Jazz,32.0,NBA,PF,7,7,33.4,3.1,7.7,0.41,2.0,5.7,0.35,1.1,2.0,0.57,0.54,0.9,0.9,1.0,0.1,3.3,3.4,4.7,0.6,0.1,0.6,2.1,9.1
