Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27.0,1879,Vernon Maxwell,"September 12, 1965",1019.0,515.0,27592.0,4383.0,10986.0,0.4,1355.0,4259.0,0.32,3028.0,6727.0,0.45,0.46,1997.0,2749.0,0.73,446.0,2105.0,2551.0,3309.0,1096.0,169.0,1881.0,2049.0,12118.0,0
