Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
652,48.0,1.0,861.0,5.98,20.73,0.29,1.97,7.34,0.27,4.0,13.37,0.3,2.66,2.87,0.93,1.32,2.68,4.01,3.37,2.18,0.69,1.69,5.63,16.62,87.44,110.78
