Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,19.0,UTA,NBA,C,4.0,0.0,43.0,7.0,16.0,0.438,0.0,0.0,,7.0,16.0,0.438,0.438,0.0,1.0,0.0,8.0,8.0,16.0,1.0,0.0,4.0,4.0,7.0,14.0
2016,23.0,OKC,NBA,C,18.0,0.0,323.0,65.0,118.0,0.551,2.0,14.0,0.143,63.0,104.0,0.606,0.559,38.0,45.0,0.844,47.0,64.0,111.0,5.0,5.0,11.0,17.0,40.0,170.0
2017,24.0,OKC,NBA,C,5.0,0.0,45.0,10.0,26.0,0.385,0.0,0.0,,10.0,26.0,0.385,0.385,4.0,4.0,1.0,3.0,6.0,9.0,1.0,0.0,4.0,2.0,8.0,24.0
2019,26.0,POR,NBA,C,16.0,14.0,461.0,75.0,146.0,0.514,1.0,4.0,0.25,74.0,142.0,0.521,0.517,31.0,41.0,0.756,53.0,102.0,155.0,19.0,11.0,9.0,26.0,36.0,182.0
2020,27.0,BOS,NBA,C,11.0,0.0,102.0,22.0,42.0,0.524,1.0,1.0,1.0,21.0,41.0,0.512,0.536,5.0,10.0,0.5,19.0,24.0,43.0,7.0,0.0,0.0,4.0,19.0,50.0
