Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1241,Brendan Haywood,"November 27, 1979",54.0,28.0,142.5,3.34,8.25,0.4,0.0,0.0,0,3.34,8.25,0.4,2.79,4.5,0.62,3.12,3.61,6.74,0.8,0.85,1.62,1.1,4.64,9.45
