Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,25,576,POR,Portland Trail Blazers,20.0,NBA,C,4,70,11.7,0.44,0.47,0.13,4.4,15.5,9.5,12.2,2.1,2.3,5.9,20.6,0.0,0.0,0.0,0.02,-2.4,1.3,-1.1,0.0
2019,25,576,POR,Portland Trail Blazers,21.0,NBA,C,16,275,14.4,0.59,0.26,0.31,6.2,15.8,11.0,7.9,1.3,6.7,17.9,17.7,0.2,0.3,0.5,0.09,-2.0,2.7,0.7,0.2
