Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,25,1735,POR,Portland Trail Blazers,Meyers Leonard,"February 27, 1992",21.0,NBA,C,4.0,0.0,9.0,0.0,11.3,0.0,0.0,0.0,,0.0,11.3,0.0,0.0,0.0,,0.0,11.3,11.3,0.0,0.0,0.0,0.0,5.6,0.0,0.0,114.0
2015,25,1735,POR,Portland Trail Blazers,Meyers Leonard,"February 27, 1992",22.0,NBA,C,5.0,0.0,106.0,6.9,10.3,0.67,4.9,6.4,0.77,2.0,3.9,0.5,0.5,1.0,0.5,3.0,13.3,16.2,2.5,1.0,1.0,1.5,8.4,19.2,156.0,106.0
2017,25,1735,POR,Portland Trail Blazers,Meyers Leonard,"February 27, 1992",24.0,NBA,PF,3.0,1.0,31.0,1.5,7.6,0.2,0.0,6.1,0.0,1.5,1.5,1.0,0.0,0.0,,3.0,9.1,12.1,1.5,0.0,0.0,6.1,9.1,3.0,40.0,120.0
2018,25,1735,POR,Portland Trail Blazers,Meyers Leonard,"February 27, 1992",25.0,NBA,C,2.0,0.0,8.0,24.3,24.3,1.0,0.0,0.0,,24.3,24.3,1.0,0.0,0.0,,0.0,24.3,24.3,0.0,0.0,0.0,0.0,0.0,48.6,200.0,114.0
2019,25,1735,POR,Portland Trail Blazers,Meyers Leonard,"February 27, 1992",26.0,NBA,C,11.0,2.0,170.0,10.0,19.1,0.52,4.1,9.7,0.42,5.9,9.4,0.62,0.9,2.6,0.33,1.8,10.0,11.8,3.5,0.6,0.3,1.2,7.9,25.0,125.0,112.0
2020,16,1735,MIA,Miami Heat,Meyers Leonard,"February 27, 1992",27.0,NBA,C,3.0,2.0,31.0,8.1,12.9,0.62,3.2,6.5,0.5,4.8,6.5,0.75,3.2,3.2,1.0,0.0,1.6,1.6,4.8,1.6,0.0,0.0,6.5,22.6,163.0,115.0
