Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,23,2190,PHI,Philadelphia 76Ers,20.0,NBA,C,53.0,1591.0,17.1,0.54,0.01,0.25,8.1,17.8,12.8,8.2,0.7,2.9,12.5,27.3,0.3,0.9,1.2,0.04,-0.5,-1.8,-2.3,-0.1
2017,23,2190,PHI,Philadelphia 76Ers,21.0,NBA,C,50.0,1134.0,14.8,0.55,0.0,0.34,7.8,15.5,11.7,9.0,0.9,3.4,14.4,24.1,0.1,1.1,1.2,0.05,-1.9,-0.6,-2.5,-0.1
2018,31,2190,TOT,Total After Trade,22.0,NBA,C,28.0,353.0,15.3,0.58,0.03,0.21,6.3,19.4,12.8,5.9,0.4,3.9,12.2,21.0,0.3,0.3,0.6,0.08,-1.8,0.0,-1.7,0.0
2018,23,2190,PHI,Philadelphia 76Ers,22.0,NBA,C,2.0,25.0,8.8,0.46,0.0,0.44,17.9,20.7,19.4,5.8,0.0,6.7,21.8,23.5,0.0,0.0,0.0,0.0,-6.4,0.1,-6.3,0.0
2018,3,2190,BRK,Brooklyn Nets,22.0,NBA,C,26.0,328.0,15.8,0.59,0.03,0.19,5.5,19.3,12.3,5.9,0.4,3.6,11.4,20.9,0.3,0.3,0.6,0.09,-1.4,0.0,-1.4,0.0
2019,19,2190,NOP,New Orleans Pelicans,23.0,NBA,C,59.0,935.0,17.9,0.6,0.01,0.25,9.2,21.4,15.4,6.3,0.7,3.5,11.5,19.9,1.4,0.8,2.2,0.12,-0.6,-0.9,-1.5,0.1
2020,19,2190,NOP,New Orleans Pelicans,24.0,NBA,C,30.0,467.0,18.3,0.64,0.02,0.38,10.9,18.0,14.4,12.0,0.7,3.9,16.7,19.9,0.9,0.4,1.3,0.13,-0.5,0.3,-0.2,0.2
2021,9,2190,DET,Detroit Pistons,25.0,NBA,C,12.0,120.0,15.6,0.6,0.07,0.05,11.4,13.4,12.4,4.4,0.8,1.6,8.5,16.7,0.2,0.1,0.2,0.1,-0.6,-2.5,-3.1,0.0
