Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,30,1123,WSB,Washington Bullets,26.0,NBA,SF,2.0,,72.0,16.0,30.0,0.53,5.0,10.0,0.5,11.0,20.0,0.55,0.62,4.0,4.0,1.0,1.0,5.0,6.0,8.0,5.0,2.0,4.0,9.0,41.0
1982,30,1123,WSB,Washington Bullets,28.0,NBA,SG,7.0,,159.0,23.0,56.0,0.41,4.0,8.0,0.5,19.0,48.0,0.4,0.45,16.0,19.0,0.84,2.0,8.0,10.0,11.0,3.0,1.0,6.0,12.0,66.0
1984,17,1123,MIL,Milwaukee Bucks,30.0,NBA,SG,5.0,,27.0,2.0,9.0,0.22,0.0,0.0,,2.0,9.0,0.22,0.22,4.0,6.0,0.67,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0
1985,17,1123,MIL,Milwaukee Bucks,31.0,NBA,SF,5.0,0.0,28.0,4.0,13.0,0.31,0.0,0.0,,4.0,13.0,0.31,0.31,4.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,5.0,12.0
